player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
1140362,Timon Weiner,timon-weiner,2573,Holstein Kiel,6.73,0,,0,0,0,65.21
345035,Steve Mounié,steve-mounie,2600,FC Augsburg,6.73,1,3.19,1,4,0,65.09
364612,João Palhinha,joao-palhinha,2672,FC Bayern München,6.73,0,0.67,2,20,0,92.9
1154597,Anrie Chase,anrie-chase,2677,VfB Stuttgart,6.73,0,0.14,2,10,0,92.05
788786,Jordan Siebatcheu,jordan-siebatcheu,2547,1. FC Union Berlin,6.72,0,2.98,7,11,1,68.98
1130067,Fabio Chiarodia,fabio-chiarodia,2527,Borussia M'gladbach,6.72,1,0.3,0,10,0,84.0
770083,Mergim Berisha,mergim-berisha,2600,FC Augsburg,6.72,1,1.15,3,4,1,75.0
1149113,Oscar Højlund,oscar-hojlund,2674,Eintracht Frankfurt,6.72,1,0.96,8,21,0,88.21
988893,Armin Gigović,armin-gigovic,2573,Holstein Kiel,6.71,5,1.87,20,25,1,79.73
1048888,Mathys Tel,mathys-tel,2672,FC Bayern München,6.71,0,0.74,6,2,1,86.55
1006189,Issa Kaboré,issa-kabore,2534,SV Werder Bremen,6.71,0,0.69,7,8,1,85.0
935281,Maximilian Breunig,maximilian-breunig,5885,1. FC Heidenheim,6.71,2,3.44,3,4,0,57.14
168985,Janik Haberer,janik-haberer,2547,1. FC Union Berlin,6.71,0,0.73,2,39,0,78.48
886737,Derrick Köhn,derrick-kohn,2534,SV Werder Bremen,6.7,2,0.75,15,20,2,83.72
1198074,Aljoscha Kemlein,aljoscha-kemlein,2547,1. FC Union Berlin,6.7,1,0.94,5,10,0,75.45
1493496,Shio Fukuda ,shio-fukuda,2527,Borussia M'gladbach,6.7,1,0.43,1,0,0,55.56
904994,Eric Ebimbe,eric-ebimbe,2674,Eintracht Frankfurt,6.7,0,0.86,5,3,1,66.67
861981,Nikolas Nartey,nikolas-nartey,2677,VfB Stuttgart,6.7,0,,0,0,0,80.0
40239,Timothy Chandler,timothy-chandler,2674,Eintracht Frankfurt,6.7,0,,0,0,0,73.91
1130647,Jonas Urbig,jonas-urbig,2672,FC Bayern München,6.7,0,,0,0,0,78.66
377118,Robin Gosens,robin-gosens,2547,1. FC Union Berlin,6.7,0,0.02,0,0,0,58.06
855854,Dani De Wit,dani-de-wit,2542,VfL Bochum 1848,6.7,2,2.12,1,29,1,73.1
963073,Max Geschwill,max-geschwill,2573,Holstein Kiel,6.69,1,0.87,2,26,2,77.65
1217613,Gift Orban,gift-orban,2569,TSG Hoffenheim,6.69,4,3.36,4,3,0,71.85
980616,Lasse Rosenboom,lasse-rosenboom,2573,Holstein Kiel,6.69,2,1.88,7,47,2,62.81
1390682,Mert Kömür,mert-komur,2600,FC Augsburg,6.69,2,1.14,12,3,1,76.04
846356,Fredrik Jensen,fredrik-jensen,2600,FC Augsburg,6.69,0,0.68,7,7,0,74.38
999276,Aurèle Amenda,aurele-amenda,2674,Eintracht Frankfurt,6.69,0,,1,1,0,83.82
803039,Donyell Malen,donyell-malen,2673,Borussia Dortmund,6.69,3,2.94,11,0,0,75.44
227224,Miloš Veljković,milos-veljkovic,2534,SV Werder Bremen,6.69,0,0.56,0,10,1,87.89
1090010,Marin Ljubičić,marin-ljubicic,2547,1. FC Union Berlin,6.68,1,0.44,1,2,1,56.9
134778,Alexander Schwolow,alexander-schwolow,2547,1. FC Union Berlin,6.68,0,,0,0,0,68.33
1127823,Luca Jaquez,luca-jaquez,2677,VfB Stuttgart,6.68,0,0.21,0,3,0,91.9
848458,Arnaud Nordin,arnaud-nordin,2556,1. FSV Mainz 05,6.68,0,0.02,1,2,0,84.85
1152505,Nelson Weiper,nelson-weiper,2556,1. FSV Mainz 05,6.68,3,4.1,10,5,2,69.51
1146018,Paul Wanner,paul-wanner,5885,1. FC Heidenheim,6.68,3,3.68,25,40,2,77.12
1131337,Maximilian Rosenfelder,maximilian-rosenfelder,2538,SC Freiburg,6.68,1,0.39,14,27,0,87.38
872919,Rubén Vargas,ruben-vargas,2600,FC Augsburg,6.68,0,0.69,6,2,0,86.89
920022,Omar Haktab Traore,omar-haktab-traore,5885,1. FC Heidenheim,6.67,0,0.54,25,50,1,73.65
906278,Josha Vagnoman,josha-vagnoman,2677,VfB Stuttgart,6.67,1,1.47,8,26,1,82.38
800400,Sirlord Conteh,sirlord-conteh,5885,1. FC Heidenheim,6.67,1,2.05,6,9,1,76.26
939623,Carlo Boukhalfa,carlo-boukhalfa,2526,FC St. Pauli,6.67,2,1.41,12,26,0,72.91
886132,Moritz Kwarteng,moritz-kwarteng,2542,VfL Bochum 1848,6.67,0,0.19,6,4,0,80.0
1083891,Henri Koudossou,henri-koudossou,2600,FC Augsburg,6.67,0,0.09,8,18,0,82.8
113920,Stefan Lainer,stefan-lainer,2527,Borussia M'gladbach,6.67,1,0.32,5,22,0,82.78
837205,Florian Neuhaus,florian-neuhaus,2527,Borussia M'gladbach,6.67,0,0.61,5,10,1,85.45
1002920,Joe Scally,joe-scally,2527,Borussia M'gladbach,6.67,0,0.38,31,45,0,84.71
1002813,Yan Couto,yan-couto,2673,Borussia Dortmund,6.67,0,0.27,13,24,0,85.2
995316,Kilian Fischer,kilian-fischer,2524,VfL Wolfsburg,6.66,1,0.33,10,64,0,81.52
111483,Michael Gregoritsch,michael-gregoritsch,2538,SC Freiburg,6.66,2,1.8,4,4,1,64.1
169255,Yannick Gerhardt,yannick-gerhardt,2524,VfL Wolfsburg,6.66,1,1.23,1,28,0,79.13
940236,Thomas Keller,thomas-keller,5885,1. FC Heidenheim,6.66,0,0.02,0,6,0,80.23
1165722,Skelly Alvero,skelly-alvero,2534,SV Werder Bremen,6.66,0,0.03,2,11,0,75.56
902381,Junior Adamu,chukwubuike-adamu,2538,SC Freiburg,6.66,2,5.59,10,9,2,64.69
942937,Hong Hyun-seok,hong-hyun-seok,2556,1. FSV Mainz 05,6.66,0,0.52,4,8,1,79.82
979144,Luca Netz,netz-luca,2527,Borussia M'gladbach,6.65,0,0.22,6,24,2,81.26
89713,Andreas Albers,andreas-albers,2526,FC St. Pauli,6.65,1,0.61,2,1,0,51.72
1596573,Bruno Ogbus,bruno-ogbus,2538,SC Freiburg,6.65,0,,0,1,0,100.0
838232,Eljif Elmas,eljif-elmas,36360,RB Leipzig,6.65,0,0.34,1,3,0,81.25
1149127,Arthur Vermeeren,arthur-vermeeren,36360,RB Leipzig,6.65,0,0.38,6,32,2,86.48
1138778,Tim Oermann,tim-oermann,2542,VfL Bochum 1848,6.65,0,0.16,6,48,2,83.94
311676,Jonas Föhrenbach,jonas-fohrenbach,5885,1. FC Heidenheim,6.64,0,0.26,7,45,1,74.93
989371,Aster Vranckx,aster-vranckx,2524,VfL Wolfsburg,6.64,0,,5,11,0,83.84
1083410,Umut Tohumcu,umut-tohumcu,2569,TSG Hoffenheim,6.64,0,0.11,4,9,1,87.1
842164,Siebe Van Der Heyden,siebe-van-der-heyden,2526,FC St. Pauli,6.64,1,1.73,1,17,0,81.43
252343,Adam Dźwigała,adam-dzwigaa,2526,FC St. Pauli,6.64,0,0.39,1,20,0,82.81
1005834,Armindo Sieb,armindo-sieb,2556,1. FSV Mainz 05,6.64,2,2.82,11,10,2,71.35
164171,Kevin Behrens,kevin-behrens,2524,VfL Wolfsburg,6.64,1,2.34,0,1,0,60.26
877837,Fiete Arp,fiete-arp,2573,Holstein Kiel,6.63,2,3.75,14,13,0,65.19
814735,Timo Becker,timo-becker,2573,Holstein Kiel,6.63,0,1.51,12,53,2,77.07
960114,Olivier Deman,olivier-deman,2534,SV Werder Bremen,6.63,0,,0,6,0,69.05
1066042,Julian Niehues,julian-niehues,5885,1. FC Heidenheim,6.63,0,0.25,1,3,0,79.27
1135884,Lewis Holtby,lewis-holtby,2573,Holstein Kiel,6.63,0,0.57,7,34,1,80.5
1097453,Luca Kerber,luca-kerber,5885,1. FC Heidenheim,6.63,2,0.6,1,26,0,75.21
1019321,Igor Matanović,igor-matanovic,2674,Eintracht Frankfurt,6.63,1,1.14,3,2,0,76.0
826057,Mads Roerslev,mads-roerslev,2524,VfL Wolfsburg,6.63,0,,2,10,0,85.31
940393,Maximilian Bauer,maximilian-bauer,2600,FC Augsburg,6.63,0,0.18,0,14,0,81.87
855808,Samuel Essende,samuel-essende,2600,FC Augsburg,6.62,7,4.19,14,7,2,66.1
795004,Dennis Geiger,dennis-geiger,2569,TSG Hoffenheim,6.62,0,0.17,4,24,0,88.35
1174761,Arthur,arthur,2681,Bayer 04 Leverkusen,6.61,0,0.06,5,14,1,82.26
977919,Magnus Knudsen,magnus-knudsen,2573,Holstein Kiel,6.61,0,0.71,9,48,1,84.94
157377,Silvan Widmer,silvan-widmer,2556,1. FSV Mainz 05,6.61,0,0.33,0,11,1,78.4
1146132,Justin Diehl,diehl-justin,2677,VfB Stuttgart,6.6,1,0.97,3,1,0,85.71
800252,Tim Skarke,tim-skarke,2547,1. FC Union Berlin,6.6,0,1.69,10,14,2,72.01
836711,Jan-Niklas Beste,jan-niklas-beste,2538,SC Freiburg,6.6,0,0.9,2,2,1,85.92
1130663,Noah Pesch,noah-pesch,2527,Borussia M'gladbach,6.6,0,,0,1,0,33.33
856594,Aymen Barkok,aymen-barkok,2556,1. FSV Mainz 05,6.6,0,,0,2,0,68.75
1418620,Almugera Kabar,almugera-kabar,2673,Borussia Dortmund,6.6,0,,1,5,0,91.57
796672,Ivan Prtajin,ivan-prtajin,2547,1. FC Union Berlin,6.6,0,0.52,1,3,0,37.78
1138150,Nikolas Veratschnig,nikolas-veratschnig,2556,1. FSV Mainz 05,6.6,0,0.22,2,9,0,76.15
1129940,Gabriel Vidović,gabriel-vidovic,2672,FC Bayern München,6.6,0,0.16,0,0,0,100.0
964152,Dominik Javorček,dominik-javorcek,2573,Holstein Kiel,6.59,0,0.02,4,3,2,75.44
1105869,Marko Ivezić,marko-ivezic,2573,Holstein Kiel,6.59,0,0.55,4,29,0,86.11
842922,Stefan Schimmer,stefan-schimmer,5885,1. FC Heidenheim,6.58,0,1.07,0,2,0,62.0
1030711,David Jurásek,david-jurasek,2569,TSG Hoffenheim,6.58,0,0.11,3,6,1,73.7
893962,Lennard Maloney,lennard-maloney,2556,1. FSV Mainz 05,6.58,0,0.33,1,22,0,71.38
791079,Xaver Schlager,xaver-schlager,36360,RB Leipzig,6.58,0,0.06,1,4,0,87.5
119179,Anthony Losilla,anthony-losilla,2542,VfL Bochum 1848,6.57,0,0.13,1,28,0,77.56
358984,Koji Miyoshi,koji-miyoshi,2542,VfL Bochum 1848,6.56,1,1.11,5,8,0,64.1
904991,Stanley Nsoki,stanley-nsoki,2569,TSG Hoffenheim,6.56,0,0.1,11,22,0,86.58
842858,Florian Müller,florian-muller,2538,SC Freiburg,6.56,0,,0,0,0,60.14
1134578,Cole Campbell,cole-campbell,2673,Borussia Dortmund,6.55,0,,0,0,0,85.71
117373,Kevin Volland,kevin-volland,2547,1. FC Union Berlin,6.55,0,,0,0,0,71.43
1888501,Abdoulie Ceesay,abdoulie-ceesay,2526,FC St. Pauli,6.55,0,,0,3,0,57.14
989168,Erencan Yardımcı,erencan-yardimci,2569,TSG Hoffenheim,6.55,0,0.94,0,4,0,61.82
1518974,David Preu,david-preu,2547,1. FC Union Berlin,6.55,0,0.13,2,1,0,64.0
834986,Robert Gumny,robert-gumny,2600,FC Augsburg,6.54,0,0.34,2,3,0,79.0
146500,Jérôme Roussillon,jerome-roussillon,2547,1. FC Union Berlin,6.54,0,0.1,1,0,0,75.0
1171540,Julien Duranville,julien-duranville,2673,Borussia Dortmund,6.54,0,0.24,12,3,0,81.43
888854,Connor Metcalfe,connor-metcalfe,2526,FC St. Pauli,6.54,0,0.7,3,2,0,65.42
165413,Karim Onisiwo,karim-onisiwo,2556,1. FSV Mainz 05,6.54,0,0.07,1,1,0,63.64
1083382,Lukas Ullrich,lukas-ullrich,2527,Borussia M'gladbach,6.53,1,0.87,8,25,2,77.65
980742,Erik Ahlstrand,erik-ahlstrand,2526,FC St. Pauli,6.53,0,,0,0,0,76.92
924205,Moritz Broschinski,moritz-broschinski,2542,VfL Bochum 1848,6.53,1,3.85,14,18,3,69.92
877297,Lukas Daschner,lukas-daschner,2542,VfL Bochum 1848,6.53,1,2.74,5,4,1,70.16
929163,Tomáš Čvančara,tomas-cvancara,2527,Borussia M'gladbach,6.52,2,3.77,6,4,0,75.12
254445,Marvin Schulz,marvin-schulz,2573,Holstein Kiel,6.52,0,0.03,1,6,0,80.92
1197157,Mats Pannewig,mats-pannewig,2542,VfL Bochum 1848,6.51,0,0.81,1,10,0,77.78
1131339,Jordy Makengo,jordy-makengo,2538,SC Freiburg,6.51,0,,4,16,0,84.43
254297,Ihlas Bebou,ihlas-bebou,2569,TSG Hoffenheim,6.5,0,,0,0,0,50.0
1900995,Viggo Gebel,viggo-gebel,36360,RB Leipzig,6.5,0,,0,0,0,75.0
122578,Denis Thomalla,denis-thomalla,5885,1. FC Heidenheim,6.5,0,,0,0,0,100.0
253993,Grischa Prömel,grischa-promel,2569,TSG Hoffenheim,6.5,0,,0,0,0,85.87
1138040,Yannik Lührs,yannik-luhrs,2673,Borussia Dortmund,6.5,0,,0,1,0,92.07
1131338,Robert Wagner,robert-wagner,2526,FC St. Pauli,6.5,0,0.11,1,8,0,77.17
1064082,Merlin Röhl,merlin-rohl,2538,SC Freiburg,6.49,0,0.77,12,16,1,77.97
944027,Scott Banks,scott-banks,2526,FC St. Pauli,6.49,0,0.28,2,1,0,71.43
979315,Elye Wahi,elye-wahi,2674,Eintracht Frankfurt,6.49,0,1.33,6,0,0,70.27
1083404,Samuel Bamba,bamba-samuel,2542,VfL Bochum 1848,6.47,0,0.1,1,1,0,94.12
117794,Cristian Gamboa,cristian-gamboa,2542,VfL Bochum 1848,6.46,1,0.16,0,8,0,62.63
1152499,Tim Drexler,drexler-tim,2569,TSG Hoffenheim,6.46,0,0.06,0,17,0,85.23
1002357,Aliou Balde,aliou-balde,2542,VfL Bochum 1848,6.44,0,0.19,2,1,0,71.43
1173172,Jeanuël Belocian,jeanuel-belocian,2681,Bayer 04 Leverkusen,6.43,0,,1,1,0,88.89
957615,Robin Hranáč,robin-hranac,2569,TSG Hoffenheim,6.43,0,,0,0,0,86.39
347116,Carl Johansson,carl-johansson,2573,Holstein Kiel,6.41,0,0.05,0,4,0,88.12
1149349,Florian Micheler,florian-micheler,2569,TSG Hoffenheim,6.4,0,,1,0,0,91.67
1864801,Paul Hennrich,paul-hennrich,2569,TSG Hoffenheim,6.4,0,,0,0,0,100.0
1130950,Grant-Leon Ranos,grant-leon-ranos,2527,Borussia M'gladbach,6.4,0,,0,1,0,63.64
826205,Dan Zagadou,dan-zagadou,2677,VfB Stuttgart,6.4,0,,0,0,0,100.0
1428576,Kjell Wätjen,kjell-watjen,2673,Borussia Dortmund,6.4,0,,0,0,0,37.5
1001867,Arne Engels,engels-arne,2600,FC Augsburg,6.4,0,0.39,0,0,0,82.61
809219,Mads Pedersen,mads-pedersen,2600,FC Augsburg,6.4,0,0.07,2,8,0,80.95
171927,Maximilian Philipp,maximilian-philipp,2538,SC Freiburg,6.4,0,0.04,0,0,0,42.86
15004,Norman Theuerkauf,norman-theuerkauf,5885,1. FC Heidenheim,6.4,0,0.03,0,0,0,83.33
990210,Ayman Azhil,ayman-azhil,2673,Borussia Dortmund,6.3,0,,0,1,0,75.0
1466124,Adam Aznou,adam-aznou,2672,FC Bayern München,6.3,0,,0,0,0,84.62
1048265,Daniel Peretz,daniel-peretz,2672,FC Bayern München,6.3,0,,0,0,0,75.51
1418623,Assan Ouédraogo,assan-ouedraogo,36360,RB Leipzig,6.23,0,0.06,0,0,0,83.33
8772,Tobias Sippel,tobias-sippel,2527,Borussia M'gladbach,5.9,0,,0,0,0,56.25
880741,Ivan Nekić,ivan-nekic,2573,Holstein Kiel,5.7,0,,0,1,0,75.0
1142248,Arijon Ibrahimović,arijon-ibrahimovic,2672,FC Bayern München,0.0,0,,1,0,0,100.0
1418665,Jarzinho Malanga,jarzinho-malanga,2677,VfB Stuttgart,0.0,0,,0,0,0,100.0
243693,Maurides,maurides,2526,FC St. Pauli,0.0,0,,0,0,0,50.0
1926445,Kacper Kościerski,kacper-koscierski,2542,VfL Bochum 1848,0.0,0,,0,0,0,0.0
1064630,Fin Stevens,finley-stevens,2526,FC St. Pauli,0.0,0,,0,0,0,0.0
1901001,Faik Sakar,faik-sakar,36360,RB Leipzig,0.0,0,,0,0,0,0.0
1503757,Jonah Kusi-Asare,jonah-kusi-asare,2672,FC Bayern München,0.0,0,0.04,0,1,0,100.0
